SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
235,VoA TV Persian,MPEG-4/HD,1960.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
235,VoA TV Persian,MPEG-4/HD,1960.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Persian,https://www.lyngsat.com/tvchannels/us/VoA-TV-Persian.html,,,False,VoA,Per,us
340,VoA TV Global,MPEG-4/HD,5060.0,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,VoA TV Global,https://www.lyngsat.com/tvchannels/us/VoA-TV-Global.html,,,False,VoA,Eng,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
101,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
102,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ukr,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
103,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Geo,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
105,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
106,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
107,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
108,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
121,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
122,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,Ara,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
208,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
216,Voice of America,,,DVB-S,27500,3/4,12226 V,tp 76,44-46,,,Voice of America,https://www.lyngsat.com/radiochannels/us/Voice-of-America.html,,,False,VoA,,us
